col0 col1 col2 col3 col4 col5
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0182-x00.fits.fz 89.8798159 -144.6983428 151.78296791471212 191.26746449113188 "2018-03-20 03:39:48.515000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0183-x00.fits.fz 89.7383266 -112.07965730000001 15.0051093814786 -17.896367871623603 "2018-03-20 03:40:36.336000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0184-x00.fits.fz 89.5904594 -103.96878190000001 9.970304190572612 -21.08165144590685 "2018-03-20 03:41:19.339000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0185-x00.fits.fz 89.4562982 -100.54652579999998 111.7745939562464 127.61025876878705 "2018-03-20 03:41:57.292000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0186-x00.fits.fz 89.2846915 -98.0856018 72.41910238380967 68.430693622131 "2018-03-20 03:42:45.194000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0187-x00.fits.fz 89.1298142 -96.72163010000003 128.21561847132773 162.76547537209677 "2018-03-20 03:43:28.333000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0188-x00.fits.fz 88.9593203 -95.70818109999999 103.65547197694443 126.71052914677557 "2018-03-20 03:44:16.248000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0189-x00.fits.fz 88.8051772 -95.05428319999999 111.34723537891145 126.14209817794756 "2018-03-20 03:44:59.167000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0190-x00.fits.fz 88.6661646 -94.60331989999997 116.3129399973538 160.11040000119283 "2018-03-20 03:45:37.398000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0191-x00.fits.fz 88.5118715 -94.2103022 22.87237621776579 -8.67090134518611 "2018-03-20 03:46:20.333000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0610-x00.fits.fz 89.8525759 127.3160288 84.20211251307994 88.04351394647436 "2018-03-20 06:39:06.470000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0611-x00.fits.fz 89.9031234 -157.2009341 24.687643158084 -4.282272063679315 "2018-03-20 06:39:49.466000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0612-x00.fits.fz 89.7886598 -115.0493175 0.41229311700912774 -39.1724574518265 "2018-03-20 06:40:32.374000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0613-x00.fits.fz 89.6225517 -103.79163369999998 84.32111958786183 92.49818464380932 "2018-03-20 06:41:20.715000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0614-x00.fits.fz 89.4883076 -100.19675690000003 70.45909455356208 67.91668169751662 "2018-03-20 06:41:58.744000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0615-x00.fits.fz 89.3338827 -97.8957757 -75.47762145584828 -188.85849455360517 "2018-03-20 06:42:41.667000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0616-x00.fits.fz 89.1809131 -96.49548190000002 27.459386546841834 1.7628645172820754 "2018-03-20 06:43:24.886000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0617-x00.fits.fz 89.025468 -95.53925120000002 4.358318193009019 -42.627665628082426 "2018-03-20 06:44:07.880000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0618-x00.fits.fz 88.8713822 -94.8654904 94.08963715922735 109.39115259742302 "2018-03-20 06:44:50.833000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0619-x00.fits.fz 88.7345647 -94.41367709999997 70.7802926829328 68.90497670274303 "2018-03-20 06:45:28.787000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0620-x00.fits.fz 88.5955756 -94.05333689999998 98.13770780967283 109.95000611715716 "2018-03-20 06:46:07.022000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0897-x00.fits.fz 89.8653302 113.273841 34.026092887002314 14.085364764094187 "2018-03-20 08:39:09.791000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0898-x00.fits.fz 89.9373865 -148.0750656 93.40365990377288 97.76586377259085 "2018-03-20 08:39:53.339000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0899-x00.fits.fz 89.7856586 -104.41113150000001 24.818196221537235 2.5711890345501374 "2018-03-20 08:40:41.354000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0900-x00.fits.fz 89.6338309 -98.44676559999999 81.85358079334424 84.3807193507975 "2018-03-20 08:41:24.359000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0901-x00.fits.fz 89.4620311 -95.8215712 33.76436836606474 17.493060679287083 "2018-03-20 08:42:12.365000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0902-x00.fits.fz 89.3252719 -94.7104627 93.05198536750322 104.48236074618627 "2018-03-20 08:42:50.328000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0903-x00.fits.fz 89.1717981 -93.91765299999997 -159.66311931806123 -271.7585471451822 "2018-03-20 08:43:33.245000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0904-x00.fits.fz 88.9989762 -93.33296680000001 78.90526929611245 81.88620683736575 "2018-03-20 08:44:21.077000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0905-x00.fits.fz 88.8261431 -92.93459519999999 -2898.9410466486634 -4799.106164421847 "2018-03-20 08:45:08.963000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0906-x00.fits.fz 88.6712582 -92.67697079999999 86.2494599425037 93.19134559163814 "2018-03-20 08:45:51.804000"
/archive/engineering/lsc/ak01/20180319/raw/lsc1m009-ak01-20180319-0907-x00.fits.fz 88.5346248 -92.50327870000001 -127.2186893817778 -214.73813337128024 "2018-03-20 08:46:29.827000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0002-x00.fits.fz 89.9086263 142.2238635 nan nan "2018-03-21 01:38:01.174000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0003-x00.fits.fz 89.8777663 -126.2373633 nan nan "2018-03-21 01:38:44.002000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0004-x00.fits.fz 89.7534175 -107.09488250000001 nan nan "2018-03-21 01:39:22.059000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0005-x00.fits.fz 89.6215067 -101.10668930000003 nan nan "2018-03-21 01:39:59.997000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0006-x00.fits.fz 89.4688617 -97.9663572 nan nan "2018-03-21 01:40:42.902000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0007-x00.fits.fz 89.315213 -96.2510011 nan nan "2018-03-21 01:41:25.738000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0008-x00.fits.fz 89.142387 -95.07862970000002 nan nan "2018-03-21 01:42:13.749000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0009-x00.fits.fz 88.9867009 -94.38028100000002 nan nan "2018-03-21 01:42:56.662000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0010-x00.fits.fz 88.8132681 -93.83272360000001 nan nan "2018-03-21 01:43:44.865000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0011-x00.fits.fz 88.6419049 -93.4421787 68.29891012494485 65.53510434496539 "2018-03-21 01:44:32.690000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0012-x00.fits.fz 88.4858863 -93.1733428 68.06288642800041 64.25254952800233 "2018-03-21 01:45:15.583000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0930-x00.fits.fz 89.8767961 135.6333093 26.217000195235187 115.28061933598994 "2018-03-21 06:41:16.127000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0931-x00.fits.fz 89.8875561 -141.56124 nan nan "2018-03-21 06:41:59.247000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0932-x00.fits.fz 89.7410829 -109.9512109 17.069550994347274 121.14189695401916 "2018-03-21 06:42:47.183000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0933-x00.fits.fz 89.609237 -103.1325665 27.074725611967168 116.23830779035356 "2018-03-21 06:43:25.214000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0934-x00.fits.fz 89.4575788 -99.4969221 32.751550568436635 96.94114162378894 "2018-03-21 06:44:08.243000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-0935-x00.fits.fz 89.3031499 -97.45946270000002 24.939829635887044 118.79776802020572 "2018-03-21 06:44:51.162000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1151-x00.fits.fz 89.8850958 128.1954555 69.68501321874407 65.94503257598 "2018-03-21 07:43:58.394000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1152-x00.fits.fz 89.9150037 -146.6963225 79.99405996072008 84.10407934833573 "2018-03-21 07:44:36.250000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1153-x00.fits.fz 89.7863906 -109.47801050000001 81.19711084737193 83.18560990863287 "2018-03-21 07:45:19.150000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1154-x00.fits.fz 89.6531922 -101.9153614 111.47081967940055 124.5786294745748 "2018-03-21 07:45:57.106000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1155-x00.fits.fz 89.4655314 -97.789941 117.60973954678269 140.70979493350305 "2018-03-21 07:46:50.177000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1156-x00.fits.fz 89.2928078 -95.96865359999998 119.55001449578288 140.61164362690596 "2018-03-21 07:47:38.092000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1157-x00.fits.fz 89.1381249 -94.97677069999997 80.2137641181938 80.85512873337566 "2018-03-21 07:48:21.116000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1158-x00.fits.fz 88.9634709 -94.23000480000002 78.5171723530077 80.82656798498573 "2018-03-21 07:49:09.517000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1159-x00.fits.fz 88.8272926 -93.81246010000001 66.62010308939763 74.25882510300883 "2018-03-21 07:49:47.474000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1160-x00.fits.fz 88.6548588 -93.41729220000002 64.96462047867938 79.40289087190453 "2018-03-21 07:50:35.386000"
/archive/engineering/lsc/ak01/20180320/raw/lsc1m009-ak01-20180320-1161-x00.fits.fz 88.5002358 -93.14985469999999 65.03637792546803 80.00290892934314 "2018-03-21 07:51:18.401000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0001-x00.fits.fz 89.9295592 114.1601106 62.79200635794375 59.96999655443629 "2018-03-21 23:38:07.118000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0002-x00.fits.fz 89.903492 -107.39225830000001 63.309829394797134 58.71328659096173 "2018-03-21 23:38:50.349000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0003-x00.fits.fz 89.7514955 -96.72929370000003 63.445245323855005 58.49861462078576 "2018-03-21 23:39:33.355000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0004-x00.fits.fz 89.5783932 -94.03679419999997 63.02984513944213 60.74272521548707 "2018-03-21 23:40:21.388000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0005-x00.fits.fz 89.4413498 -93.1181047 64.63058888545024 58.0147379650852 "2018-03-21 23:40:59.431000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0006-x00.fits.fz 89.2684519 -92.46913940000002 64.79936977426354 60.002638114085855 "2018-03-21 23:41:47.255000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0007-x00.fits.fz 89.1136045 -92.11983750000002 63.47846826816924 61.70293061763397 "2018-03-21 23:42:30.156000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0008-x00.fits.fz 88.9405127 -91.86538719999999 65.11156378954992 61.45324923164392 "2018-03-21 23:43:18.097000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0009-x00.fits.fz 88.7858095 -91.71242949999998 64.59796440502622 62.64935516055243 "2018-03-21 23:44:01.100000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0010-x00.fits.fz 88.6485484 -91.6140547 66.21624383910388 61.37072135910816 "2018-03-21 23:44:39.137000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0011-x00.fits.fz 88.4922573 -91.53259480000003 65.06650885811672 59.87862596755713 "2018-03-21 23:45:22.274000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0145-x00.fits.fz 89.9349104 143.5058537 79.97909496711708 29.081737119115957 "2018-03-22 00:36:40.318000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0146-x00.fits.fz 89.8551237 -111.20295100000001 74.75011150886063 28.573563318676676 "2018-03-22 00:37:28.335000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0147-x00.fits.fz 89.7056226 -100.31896069999999 74.45121242778708 29.148910319564614 "2018-03-22 00:38:11.150000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0148-x00.fits.fz 89.5525029 -96.84264109999998 72.77272575669782 35.304958057412954 "2018-03-22 00:38:54.071000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0149-x00.fits.fz 89.397124 -95.15220369999997 73.79948310669779 35.665312732509534 "2018-03-22 00:39:37.317000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0150-x00.fits.fz 89.2425835 -94.17984209999997 88.90307395350398 14.276131330209303 "2018-03-22 00:40:20.227000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0151-x00.fits.fz 89.0694446 -93.49278070000003 73.85732052270997 30.13624203962071 "2018-03-22 00:41:08.042000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0152-x00.fits.fz 88.9156552 -93.08042940000001 30.416523283233687 245.28326948260684 "2018-03-22 00:41:51.055000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0153-x00.fits.fz 88.7778557 -92.80767320000001 61.92490108212084 68.59211385028699 "2018-03-22 00:42:29.019000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0154-x00.fits.fz 88.6232368 -92.57745139999997 63.96804942572686 66.52184195784739 "2018-03-22 00:43:11.921000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0155-x00.fits.fz 88.4860471 -92.42054869999998 65.30704559610955 76.32556776752196 "2018-03-22 00:43:49.887000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0157-x00.fits.fz 89.9025212 138.5518284 -34.54853220853924 -89.69303653160912 "2018-03-22 01:36:35.421000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0158-x00.fits.fz 89.8828528 -128.6322585 26.755132824158736 10.415619675305749 "2018-03-22 01:37:18.384000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0159-x00.fits.fz 89.7437445 -106.63174129999999 27.28901549300324 12.940238481779978 "2018-03-22 01:38:01.314000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0160-x00.fits.fz 89.6096658 -100.89472919999997 -39.47365346570045 -107.55652579862812 "2018-03-22 01:38:39.278000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0161-x00.fits.fz 89.4554733 -97.8662023 -76.44284994069766 -147.15228764769464 "2018-03-22 01:39:22.286000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0162-x00.fits.fz 89.3026426 -96.21386990000002 31.49495399730875 13.817844256427833 "2018-03-22 01:40:05.199000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0163-x00.fits.fz 89.1300403 -95.06773980000003 80.62743917450075 81.62175333473866 "2018-03-22 01:40:53.024000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0164-x00.fits.fz 88.9758487 -94.38686289999998 88.59544484206359 98.31285473271473 "2018-03-22 01:41:35.937000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0165-x00.fits.fz 88.8215243 -93.8958336 591.3786868508355 734.7570995133478 "2018-03-22 01:42:18.777000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0166-x00.fits.fz 88.6678771 -93.53029880000003 114.23369579356842 136.15398865952204 "2018-03-22 01:43:01.590000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0167-x00.fits.fz 88.4950238 -93.21899930000001 -2712.07213400897 -3878.9461015428083 "2018-03-22 01:43:49.515000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0169-x00.fits.fz 89.8845465 140.3798699 28.43820074824481 0.727924118860038 "2018-03-22 02:36:36.739000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0170-x00.fits.fz 89.8787463 -137.2099177 32.45973772806086 16.5557658765427 "2018-03-22 02:37:19.722000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0171-x00.fits.fz 89.7467699 -110.6213703 24.744687759284936 -1.8153270973304885 "2018-03-22 02:38:02.637000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0172-x00.fits.fz 89.5798145 -102.33285260000002 134.63062115238853 154.0843170275465 "2018-03-22 02:38:50.871000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0173-x00.fits.fz 89.4428756 -99.34229529999999 9.63408369449568 -13.553525292583437 "2018-03-22 02:39:29.003000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0174-x00.fits.fz 89.2897672 -97.39590129999999 96.28989370900618 105.72962414188368 "2018-03-22 02:40:11.913000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0175-x00.fits.fz 89.1548402 -96.2822112 28.005455919152197 -2.974811119680858 "2018-03-22 02:40:49.858000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0176-x00.fits.fz 88.9820402 -95.3053961 14.350862773981177 -5.33589147071126 "2018-03-22 02:41:37.785000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0177-x00.fits.fz 88.8263424 -94.68481480000003 37.017432321313464 18.33805438612177 "2018-03-22 02:42:20.788000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0178-x00.fits.fz 88.6722212 -94.22484370000001 -6.143184918440497 -41.176646089055936 "2018-03-22 02:43:03.896000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0179-x00.fits.fz 88.4988148 -93.83101920000001 24.511534720307182 -0.5077477487433413 "2018-03-22 02:43:51.835000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0181-x00.fits.fz 89.8783856 144.3537039 88.05281411652317 96.5836449443092 "2018-03-22 03:36:40.659000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0182-x00.fits.fz 89.8700876 -139.5506879 -253.78183644385706 -367.4229708098394 "2018-03-22 03:37:23.542000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0183-x00.fits.fz 89.7413031 -112.5204857 38.837730238926575 24.598811593617697 "2018-03-22 03:38:06.363000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0184-x00.fits.fz 89.5778991 -103.65552760000003 0.8747110624313095 -34.094205434596844 "2018-03-22 03:38:54.360000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0185-x00.fits.fz 89.4427939 -100.37287070000002 140.03713641282877 188.47207848235394 "2018-03-22 03:39:32.409000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0186-x00.fits.fz 89.2715946 -98.00596839999997 26.793514827089936 5.403905351435995 "2018-03-22 03:40:20.399000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0187-x00.fits.fz 89.1175549 -96.68358009999997 -30.881367668675537 -80.06672906943963 "2018-03-22 03:41:03.307000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0188-x00.fits.fz 88.9448728 -95.67846589999999 114.65045349000019 142.18412939906676 "2018-03-22 03:41:51.232000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0189-x00.fits.fz 88.7908384 -95.03686140000002 43.642707432927466 26.421582639940965 "2018-03-22 03:42:34.144000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0190-x00.fits.fz 88.6535598 -94.59885739999999 -2.0771480752399754 -37.120899576382385 "2018-03-22 03:43:12.113000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0191-x00.fits.fz 88.499321 -94.21048689999998 18.916522788165153 -15.66192788989703 "2018-03-22 03:43:55.419000"
/archive/engineering/lsc/ak01/20180321/raw/lsc1m009-ak01-20180321-0612-x00.fits.fz 89.8626063 129.9738808 -52.75006905482397 -110.31288832842017 "2018-03-22 06:36:41.798000"
